""
dhetc_7_64_0.8, 000300, 166, 194, GVWY, 2332, 10, 233.200000, PRDE, 4662, 10.1, 466.200000, SHVR, 7512, 10.2, 751.200000, SNPR, 651, 10.3, 65.100000, ZIC, 7276, 10.4, 727.600000, ZIP, 4377, 10.5, 437.700000, 
dhetc_0_16_0.0, 000300, 171, 175, GVWY, 6940, 10, 694.000000, PRDE, 727, 10.1, 72.700000, SHVR, 6864, 10.2, 686.400000, SNPR, 1627, 10.3, 162.700000, ZIC, 3114, 10.4, 311.400000, ZIP, 5265, 10.5, 526.500000, 
dhetc_1_4_1.1, 000300, 185, 192, GVWY, 6979, 10, 697.900000, PRDE, 1084, 10.1, 108.400000, SHVR, 8496, 10.2, 849.600000, SNPR, 1577, 10.3, 157.700000, ZIC, 3101, 10.4, 310.100000, ZIP, 4549, 10.5, 454.900000, 
dhetc_7_64_1.7, 000300, 178, 185, GVWY, 5779, 10, 577.900000, PRDE, 3961, 10.1, 396.100000, SHVR, 4812, 10.2, 481.200000, SNPR, 1576, 10.3, 157.600000, ZIC, 2555, 10.4, 255.500000, ZIP, 6998, 10.5, 699.800000, 
dhetc_2_8_0.4, 000300, 167, 181, GVWY, 11376, 10, 1137.600000, PRDE, 3476, 10.1, 347.600000, SHVR, 6755, 10.2, 675.500000, SNPR, 811, 10.3, 81.100000, ZIC, 2631, 10.4, 263.100000, ZIP, 5214, 10.5, 521.400000, 
dhetc_3_128_0.4, 000300, 190, 196, GVWY, 7094, 10, 709.400000, PRDE, 809, 10.1, 80.900000, SHVR, 6679, 10.2, 667.900000, SNPR, 1937, 10.3, 193.700000, ZIC, 2592, 10.4, 259.200000, ZIP, 6870, 10.5, 687.000000, 
dhetc_6_1024_0.8, 000300, 163, 176, GVWY, 9132, 10, 913.200000, PRDE, 3481, 10.1, 348.100000, SHVR, 8038, 10.2, 803.800000, SNPR, 423, 10.3, 42.300000, ZIC, 3405, 10.4, 340.500000, ZIP, 6352, 10.5, 635.200000, 
dhetc_4_32_1.1, 000300, 181, 187, GVWY, 5480, 10, 548.000000, PRDE, 1414, 10.1, 141.400000, SHVR, 6719, 10.2, 671.900000, SNPR, 2480, 10.3, 248.000000, ZIC, 3172, 10.4, 317.200000, ZIP, 6848, 10.5, 684.800000, 
dhetc_0_8_0.2, 000300, 172, 181, GVWY, 5033, 10, 503.300000, PRDE, 2941, 10.1, 294.100000, SHVR, 6344, 10.2, 634.400000, SNPR, 2092, 10.3, 209.200000, ZIC, 1739, 10.4, 173.900000, ZIP, 8867, 10.5, 886.700000, 
dhetc_1_1024_0.6, 000300, 177, 192, GVWY, 11242, 10, 1124.200000, PRDE, 2344, 10.1, 234.400000, SHVR, 2783, 10.2, 278.300000, SNPR, 1190, 10.3, 119.000000, ZIC, 4413, 10.4, 441.300000, ZIP, 5577, 10.5, 557.700000, 
dhetc_3_256_1.7, 000300, 172, 192, GVWY, 6689, 10, 668.900000, PRDE, 1996, 10.1, 199.600000, SHVR, 3713, 10.2, 371.300000, SNPR, 1696, 10.3, 169.600000, ZIC, 3547, 10.4, 354.700000, ZIP, 9239, 10.5, 923.900000, 
dhetc_1_64_1.7, 000300, 163, 185, GVWY, 6461, 10, 646.100000, PRDE, 4996, 10.1, 499.600000, SHVR, 5606, 10.2, 560.600000, SNPR, 879, 10.3, 87.900000, ZIC, 2170, 10.4, 217.000000, ZIP, 7789, 10.5, 778.900000, 
dhetc_2_64_1.5, 000300, 176, 202, GVWY, 8221, 10, 822.100000, PRDE, 5128, 10.1, 512.800000, SHVR, 3256, 10.2, 325.600000, SNPR, 2565, 10.3, 256.500000, ZIC, 2833, 10.4, 283.300000, ZIP, 3276, 10.5, 327.600000, 
dhetc_9_128_0.2, 000300, 169, 186, GVWY, 7624, 10, 762.400000, PRDE, 2438, 10.1, 243.800000, SHVR, 7461, 10.2, 746.100000, SNPR, 1142, 10.3, 114.200000, ZIC, 3059, 10.4, 305.900000, ZIP, 3373, 10.5, 337.300000, 
dhetc_3_8_0.6, 000300, 164, 179, GVWY, 10133, 10, 1013.300000, PRDE, 4079, 10.1, 407.900000, SHVR, 9527, 10.2, 952.700000, SNPR, 926, 10.3, 92.600000, ZIC, 3113, 10.4, 311.300000, ZIP, 2861, 10.5, 286.100000, 
dhetc_5_8_1.3, 000300, 174, 180, GVWY, 7241, 10, 724.100000, PRDE, 2722, 10.1, 272.200000, SHVR, 7325, 10.2, 732.500000, SNPR, 1357, 10.3, 135.700000, ZIC, 3007, 10.4, 300.700000, ZIP, 6753, 10.5, 675.300000, 
dhetc_6_16_1.1, 000300, 190, 200, GVWY, 5402, 10, 540.200000, PRDE, 3118, 10.1, 311.800000, SHVR, 6239, 10.2, 623.900000, SNPR, 1909, 10.3, 190.900000, ZIC, 3271, 10.4, 327.100000, ZIP, 5853, 10.5, 585.300000, 
dhetc_8_32_1.1, 000300, 173, 178, GVWY, 5051, 10, 505.100000, PRDE, 5981, 10.1, 598.100000, SHVR, 7603, 10.2, 760.300000, SNPR, 1240, 10.3, 124.000000, ZIC, 3913, 10.4, 391.300000, ZIP, 4821, 10.5, 482.100000, 
dhetc_3_16_0.2, 000300, 181, 207, GVWY, 9668, 10, 966.800000, PRDE, 826, 10.1, 82.600000, SHVR, 8264, 10.2, 826.400000, SNPR, 1517, 10.3, 151.700000, ZIC, 2798, 10.4, 279.800000, ZIP, 4407, 10.5, 440.700000, 
dhetc_5_16_0.8, 000300, 197, 198, GVWY, 4438, 10, 443.800000, PRDE, 1708, 10.1, 170.800000, SHVR, 9249, 10.2, 924.900000, SNPR, 1468, 10.3, 146.800000, ZIC, 1360, 10.4, 136.000000, ZIP, 4548, 10.5, 454.800000, 
dhetc_7_1024_0.0, 000300, 183, 186, GVWY, 5275, 10, 527.500000, PRDE, 4024, 10.1, 402.400000, SHVR, 5502, 10.2, 550.200000, SNPR, 1579, 10.3, 157.900000, ZIC, 2412, 10.4, 241.200000, ZIP, 7266, 10.5, 726.600000, 
dhetc_2_64_1.3, 000300, 177, 183, GVWY, 3930, 10, 393.000000, PRDE, 3619, 10.1, 361.900000, SHVR, 3146, 10.2, 314.600000, SNPR, 1342, 10.3, 134.200000, ZIC, 6652, 10.4, 665.200000, ZIP, 7205, 10.5, 720.500000, 
dhetc_6_256_0.8, 000300, 182, 192, GVWY, 3589, 10, 358.900000, PRDE, 5696, 10.1, 569.600000, SHVR, 10703, 10.2, 1070.300000, SNPR, 981, 10.3, 98.100000, ZIC, 3578, 10.4, 357.800000, ZIP, 4318, 10.5, 431.800000, 
dhetc_4_128_0.4, 000300, 173, 179, GVWY, 3294, 10, 329.400000, PRDE, 3402, 10.1, 340.200000, SHVR, 5775, 10.2, 577.500000, SNPR, 997, 10.3, 99.700000, ZIC, 2159, 10.4, 215.900000, ZIP, 12100, 10.5, 1210.000000, 
dhetc_2_128_0.0, 000300, 182, 185, GVWY, 6497, 10, 649.700000, PRDE, 8834, 10.1, 883.400000, SHVR, 9472, 10.2, 947.200000, SNPR, 424, 10.3, 42.400000, ZIC, 2990, 10.4, 299.000000, ZIP, 2576, 10.5, 257.600000, 
dhetc_0_16_1.3, 000300, 180, 194, GVWY, 8941, 10, 894.100000, PRDE, 2760, 10.1, 276.000000, SHVR, 2363, 10.2, 236.300000, SNPR, 1875, 10.3, 187.500000, ZIC, 1509, 10.4, 150.900000, ZIP, 9918, 10.5, 991.800000, 
dhetc_6_256_1.3, 000300, 172, 177, GVWY, 8152, 10, 815.200000, PRDE, 4155, 10.1, 415.500000, SHVR, 8952, 10.2, 895.200000, SNPR, 1319, 10.3, 131.900000, ZIC, 3919, 10.4, 391.900000, ZIP, 3146, 10.5, 314.600000, 
dhetc_8_8_1.3, 000300, 171, 178, GVWY, 7604, 10, 760.400000, PRDE, 2080, 10.1, 208.000000, SHVR, 7300, 10.2, 730.000000, SNPR, 1298, 10.3, 129.800000, ZIC, 3825, 10.4, 382.500000, ZIP, 6617, 10.5, 661.700000, 
dhetc_9_16_0.6, 000300, 176, 198, GVWY, 6306, 10, 630.600000, PRDE, 1167, 10.1, 116.700000, SHVR, 4823, 10.2, 482.300000, SNPR, 1858, 10.3, 185.800000, ZIC, 5061, 10.4, 506.100000, ZIP, 4446, 10.5, 444.600000, 
dhetc_8_32_2.0, 000300, 172, 180, GVWY, 5155, 10, 515.500000, PRDE, 691, 10.1, 69.100000, SHVR, 6411, 10.2, 641.100000, SNPR, 1541, 10.3, 154.100000, ZIC, 5067, 10.4, 506.700000, ZIP, 7993, 10.5, 799.300000, 
dhetc_2_32_1.1, 000300, 178, 195, GVWY, 7599, 10, 759.900000, PRDE, 2666, 10.1, 266.600000, SHVR, 5622, 10.2, 562.200000, SNPR, 1709, 10.3, 170.900000, ZIC, 3040, 10.4, 304.000000, ZIP, 5261, 10.5, 526.100000, 
dhetc_3_512_0.4, 000300, 170, 185, GVWY, 2553, 10, 255.300000, PRDE, 4524, 10.1, 452.400000, SHVR, 8659, 10.2, 865.900000, SNPR, 2012, 10.3, 201.200000, ZIC, 2369, 10.4, 236.900000, ZIP, 6776, 10.5, 677.600000, 
dhetc_1_1024_1.1, 000300, 174, 190, GVWY, 9387, 10, 938.700000, PRDE, 2089, 10.1, 208.900000, SHVR, 7655, 10.2, 765.500000, SNPR, 1337, 10.3, 133.700000, ZIC, 2277, 10.4, 227.700000, ZIP, 4586, 10.5, 458.600000, 
dhetc_8_128_1.1, 000300, 162, 185, GVWY, 6621, 10, 662.100000, PRDE, 2935, 10.1, 293.500000, SHVR, 9180, 10.2, 918.000000, SNPR, 2350, 10.3, 235.000000, ZIC, 975, 10.4, 97.500000, ZIP, 5375, 10.5, 537.500000, 
dhetc_6_512_1.1, 000300, 179, 181, GVWY, 5707, 10, 570.700000, PRDE, 3481, 10.1, 348.100000, SHVR, 7793, 10.2, 779.300000, SNPR, 608, 10.3, 60.800000, ZIC, 3887, 10.4, 388.700000, ZIP, 4856, 10.5, 485.600000, 
dhetc_5_256_0.8, 000300, 174, 181, GVWY, 5479, 10, 547.900000, PRDE, 4374, 10.1, 437.400000, SHVR, 10397, 10.2, 1039.700000, SNPR, 409, 10.3, 40.900000, ZIC, 3801, 10.4, 380.100000, ZIP, 4148, 10.5, 414.800000, 
dhetc_4_8_0.2, 000300, 175, 181, GVWY, 4989, 10, 498.900000, PRDE, 4763, 10.1, 476.300000, SHVR, 4339, 10.2, 433.900000, SNPR, 1478, 10.3, 147.800000, ZIC, 6253, 10.4, 625.300000, ZIP, 2175, 10.5, 217.500000, 
dhetc_3_16_0.0, 000300, 165, 181, GVWY, 7681, 10, 768.100000, PRDE, 4067, 10.1, 406.700000, SHVR, 4169, 10.2, 416.900000, SNPR, 1442, 10.3, 144.200000, ZIC, 4992, 10.4, 499.200000, ZIP, 4380, 10.5, 438.000000, 
dhetc_5_8_0.8, 000300, 176, 178, GVWY, 8237, 10, 823.700000, PRDE, 4054, 10.1, 405.400000, SHVR, 8984, 10.2, 898.400000, SNPR, 1503, 10.3, 150.300000, ZIC, 276, 10.4, 27.600000, ZIP, 7049, 10.5, 704.900000, 
dhetc_1_16_1.7, 000300, 175, 181, GVWY, 6620, 10, 662.000000, PRDE, 3189, 10.1, 318.900000, SHVR, 6043, 10.2, 604.300000, SNPR, 623, 10.3, 62.300000, ZIC, 3610, 10.4, 361.000000, ZIP, 7813, 10.5, 781.300000, 
dhetc_3_1024_2.0, 000300, 179, 188, GVWY, 9585, 10, 958.500000, PRDE, 4369, 10.1, 436.900000, SHVR, 4943, 10.2, 494.300000, SNPR, 1388, 10.3, 138.800000, ZIC, 790, 10.4, 79.000000, ZIP, 10154, 10.5, 1015.400000, 
dhetc_8_64_0.2, 000300, 186, 196, GVWY, 7905, 10, 790.500000, PRDE, 5808, 10.1, 580.800000, SHVR, 7188, 10.2, 718.800000, SNPR, 487, 10.3, 48.700000, ZIC, 3776, 10.4, 377.600000, ZIP, 7199, 10.5, 719.900000, 
dhetc_2_1024_0.2, 000300, 172, 180, GVWY, 4773, 10, 477.300000, PRDE, 4755, 10.1, 475.500000, SHVR, 6164, 10.2, 616.400000, SNPR, 830, 10.3, 83.000000, ZIC, 4381, 10.4, 438.100000, ZIP, 6884, 10.5, 688.400000, 
dhetc_0_64_1.7, 000300, 179, 186, GVWY, 10007, 10, 1000.700000, PRDE, 2034, 10.1, 203.400000, SHVR, 10747, 10.2, 1074.700000, SNPR, 373, 10.3, 37.300000, ZIC, 2222, 10.4, 222.200000, ZIP, 5653, 10.5, 565.300000, 
dhetc_3_128_2.0, 000300, 162, 181, GVWY, 5521, 10, 552.100000, PRDE, 4427, 10.1, 442.700000, SHVR, 5520, 10.2, 552.000000, SNPR, 3342, 10.3, 334.200000, ZIC, 1115, 10.4, 111.500000, ZIP, 3693, 10.5, 369.300000, 
dhetc_8_8_0.6, 000300, 166, 193, GVWY, 9753, 10, 975.300000, PRDE, 7736, 10.1, 773.600000, SHVR, 5570, 10.2, 557.000000, SNPR, 332, 10.3, 33.200000, ZIC, 3162, 10.4, 316.200000, ZIP, 2981, 10.5, 298.100000, 
dhetc_5_8_2.0, 000300, 178, 184, GVWY, 10926, 10, 1092.600000, PRDE, 1546, 10.1, 154.600000, SHVR, 4230, 10.2, 423.000000, SNPR, 1216, 10.3, 121.600000, ZIC, 7040, 10.4, 704.000000, ZIP, 3817, 10.5, 381.700000, 
dhetc_9_64_0.0, 000300, 173, 187, GVWY, 2777, 10, 277.700000, PRDE, 2892, 10.1, 289.200000, SHVR, 6239, 10.2, 623.900000, SNPR, 2075, 10.3, 207.500000, ZIC, 2250, 10.4, 225.000000, ZIP, 5292, 10.5, 529.200000, 
dhetc_2_64_0.2, 000300, 185, 188, GVWY, 5982, 10, 598.200000, PRDE, 3148, 10.1, 314.800000, SHVR, 6179, 10.2, 617.900000, SNPR, 955, 10.3, 95.500000, ZIC, 4686, 10.4, 468.600000, ZIP, 6993, 10.5, 699.300000, 
dhetc_0_128_1.3, 000300, 179, 191, GVWY, 8654, 10, 865.400000, PRDE, 1797, 10.1, 179.700000, SHVR, 12313, 10.2, 1231.300000, SNPR, 1013, 10.3, 101.300000, ZIC, 2622, 10.4, 262.200000, ZIP, 4086, 10.5, 408.600000, 
dhetc_7_1024_2.0, 000300, 168, 178, GVWY, 10233, 10, 1023.300000, PRDE, 3730, 10.1, 373.000000, SHVR, 6034, 10.2, 603.400000, SNPR, 2491, 10.3, 249.100000, ZIC, 959, 10.4, 95.900000, ZIP, 3772, 10.5, 377.200000, 
dhetc_8_64_1.1, 000300, 178, 183, GVWY, 5751, 10, 575.100000, PRDE, 2860, 10.1, 286.000000, SHVR, 11235, 10.2, 1123.500000, SNPR, 1343, 10.3, 134.300000, ZIC, 2045, 10.4, 204.500000, ZIP, 7016, 10.5, 701.600000, 
dhetc_6_4_0.6, 000300, 199, 204, GVWY, 6367, 10, 636.700000, PRDE, 1148, 10.1, 114.800000, SHVR, 7056, 10.2, 705.600000, SNPR, 862, 10.3, 86.200000, ZIC, 3491, 10.4, 349.100000, ZIP, 9251, 10.5, 925.100000, 
dhetc_1_8_0.4, 000300, 181, 187, GVWY, 5274, 10, 527.400000, PRDE, 2072, 10.1, 207.200000, SHVR, 8998, 10.2, 899.800000, SNPR, 2057, 10.3, 205.700000, ZIC, 2552, 10.4, 255.200000, ZIP, 6074, 10.5, 607.400000, 
dhetc_1_32_1.5, 000300, 170, 183, GVWY, 7600, 10, 760.000000, PRDE, 4388, 10.1, 438.800000, SHVR, 2498, 10.2, 249.800000, SNPR, 1013, 10.3, 101.300000, ZIC, 2464, 10.4, 246.400000, ZIP, 9930, 10.5, 993.000000, 
dhetc_4_16_1.1, 000300, 166, 180, GVWY, 7481, 10, 748.100000, PRDE, 4372, 10.1, 437.200000, SHVR, 5342, 10.2, 534.200000, SNPR, 1079, 10.3, 107.900000, ZIC, 6462, 10.4, 646.200000, ZIP, 5120, 10.5, 512.000000, 
dhetc_2_128_0.8, 000300, 164, 185, GVWY, 3780, 10, 378.000000, PRDE, 2423, 10.1, 242.300000, SHVR, 7506, 10.2, 750.600000, SNPR, 770, 10.3, 77.000000, ZIC, 7680, 10.4, 768.000000, ZIP, 6003, 10.5, 600.300000, 
dhetc_0_1024_0.4, 000300, 181, 182, GVWY, 5437, 10, 543.700000, PRDE, 2267, 10.1, 226.700000, SHVR, 3887, 10.2, 388.700000, SNPR, 2184, 10.3, 218.400000, ZIC, 2063, 10.4, 206.300000, ZIP, 7231, 10.5, 723.100000, 
dhetc_3_4_0.2, 000300, 191, 192, GVWY, 5323, 10, 532.300000, PRDE, 2551, 10.1, 255.100000, SHVR, 7752, 10.2, 775.200000, SNPR, 1343, 10.3, 134.300000, ZIC, 3376, 10.4, 337.600000, ZIP, 6104, 10.5, 610.400000, 
dhetc_2_1024_0.0, 000300, 174, 184, GVWY, 7304, 10, 730.400000, PRDE, 2151, 10.1, 215.100000, SHVR, 5217, 10.2, 521.700000, SNPR, 1394, 10.3, 139.400000, ZIC, 2664, 10.4, 266.400000, ZIP, 7115, 10.5, 711.500000, 
dhetc_6_4_1.1, 000300, 167, 182, GVWY, 6488, 10, 648.800000, PRDE, 3305, 10.1, 330.500000, SHVR, 6334, 10.2, 633.400000, SNPR, 1178, 10.3, 117.800000, ZIC, 4085, 10.4, 408.500000, ZIP, 6578, 10.5, 657.800000, 
dhetc_4_4_1.3, 000300, 178, 185, GVWY, 10566, 10, 1056.600000, PRDE, 5880, 10.1, 588.000000, SHVR, 3048, 10.2, 304.800000, SNPR, 267, 10.3, 26.700000, ZIC, 4265, 10.4, 426.500000, ZIP, 6248, 10.5, 624.800000, 
dhetc_0_8_1.5, 000300, 172, 178, GVWY, 7328, 10, 732.800000, PRDE, 3569, 10.1, 356.900000, SHVR, 5008, 10.2, 500.800000, SNPR, 1295, 10.3, 129.500000, ZIC, 2818, 10.4, 281.800000, ZIP, 7988, 10.5, 798.800000, 
dhetc_4_8_0.0, 000300, 178, 182, GVWY, 10407, 10, 1040.700000, PRDE, 3250, 10.1, 325.000000, SHVR, 5934, 10.2, 593.400000, SNPR, 1309, 10.3, 130.900000, ZIC, 1510, 10.4, 151.000000, ZIP, 4991, 10.5, 499.100000, 
dhetc_7_16_1.5, 000300, 169, 179, GVWY, 10302, 10, 1030.200000, PRDE, 2939, 10.1, 293.900000, SHVR, 6454, 10.2, 645.400000, SNPR, 420, 10.3, 42.000000, ZIC, 7075, 10.4, 707.500000, ZIP, 5111, 10.5, 511.100000, 
dhetc_3_512_0.8, 000300, 193, 209, GVWY, 8939, 10, 893.900000, PRDE, 4564, 10.1, 456.400000, SHVR, 2199, 10.2, 219.900000, SNPR, 1118, 10.3, 111.800000, ZIC, 3169, 10.4, 316.900000, ZIP, 7260, 10.5, 726.000000, 
dhetc_0_256_1.1, 000300, 171, 198, GVWY, 6260, 10, 626.000000, PRDE, 2727, 10.1, 272.700000, SHVR, 5882, 10.2, 588.200000, SNPR, 1903, 10.3, 190.300000, ZIC, 3528, 10.4, 352.800000, ZIP, 3963, 10.5, 396.300000, 
dhetc_2_128_0.6, 000300, 177, 182, GVWY, 5563, 10, 556.300000, PRDE, 1896, 10.1, 189.600000, SHVR, 10795, 10.2, 1079.500000, SNPR, 1793, 10.3, 179.300000, ZIC, 1270, 10.4, 127.000000, ZIP, 7083, 10.5, 708.300000, 
dhetc_9_256_0.6, 000300, 185, 188, GVWY, 8788, 10, 878.800000, PRDE, 4000, 10.1, 400.000000, SHVR, 7003, 10.2, 700.300000, SNPR, 572, 10.3, 57.200000, ZIC, 3718, 10.4, 371.800000, ZIP, 4206, 10.5, 420.600000, 
dhetc_5_8_0.2, 000300, 167, 183, GVWY, 7137, 10, 713.700000, PRDE, 3407, 10.1, 340.700000, SHVR, 4532, 10.2, 453.200000, SNPR, 784, 10.3, 78.400000, ZIC, 5181, 10.4, 518.100000, ZIP, 5752, 10.5, 575.200000, 
dhetc_5_128_1.7, 000300, 178, 184, GVWY, 7702, 10, 770.200000, PRDE, 5735, 10.1, 573.500000, SHVR, 4901, 10.2, 490.100000, SNPR, 1451, 10.3, 145.100000, ZIC, 4324, 10.4, 432.400000, ZIP, 4231, 10.5, 423.100000, 
dhetc_9_512_0.8, 000300, 161, 183, GVWY, 7086, 10, 708.600000, PRDE, 1309, 10.1, 130.900000, SHVR, 7331, 10.2, 733.100000, SNPR, 1371, 10.3, 137.100000, ZIC, 3482, 10.4, 348.200000, ZIP, 5156, 10.5, 515.600000, 
dhetc_2_256_1.7, 000300, 177, 182, GVWY, 4951, 10, 495.100000, PRDE, 3884, 10.1, 388.400000, SHVR, 7546, 10.2, 754.600000, SNPR, 2168, 10.3, 216.800000, ZIC, 2056, 10.4, 205.600000, ZIP, 5175, 10.5, 517.500000, 
dhetc_9_4_0.8, 000300, 172, 186, GVWY, 10254, 10, 1025.400000, PRDE, 6376, 10.1, 637.600000, SHVR, 5080, 10.2, 508.000000, SNPR, 1118, 10.3, 111.800000, ZIC, 2877, 10.4, 287.700000, ZIP, 5008, 10.5, 500.800000, 
dhetc_6_16_1.7, 000300, 185, 186, GVWY, 6614, 10, 661.400000, PRDE, 345, 10.1, 34.500000, SHVR, 6897, 10.2, 689.700000, SNPR, 1033, 10.3, 103.300000, ZIC, 4564, 10.4, 456.400000, ZIP, 8662, 10.5, 866.200000, 
dhetc_5_16_0.0, 000300, 175, 195, GVWY, 7182, 10, 718.200000, PRDE, 3261, 10.1, 326.100000, SHVR, 479, 10.2, 47.900000, SNPR, 2937, 10.3, 293.700000, ZIC, 3784, 10.4, 378.400000, ZIP, 3360, 10.5, 336.000000, 
dhetc_6_32_1.1, 000300, 184, 191, GVWY, 8118, 10, 811.800000, PRDE, 3725, 10.1, 372.500000, SHVR, 5419, 10.2, 541.900000, SNPR, 1868, 10.3, 186.800000, ZIC, 2702, 10.4, 270.200000, ZIP, 3643, 10.5, 364.300000, 
dhetc_8_1024_0.0, 000300, 157, 178, GVWY, 6211, 10, 621.100000, PRDE, 4931, 10.1, 493.100000, SHVR, 6335, 10.2, 633.500000, SNPR, 479, 10.3, 47.900000, ZIC, 5395, 10.4, 539.500000, ZIP, 7263, 10.5, 726.300000, 
dhetc_2_512_1.3, 000300, 178, 187, GVWY, 5301, 10, 530.100000, PRDE, 4758, 10.1, 475.800000, SHVR, 9635, 10.2, 963.500000, SNPR, 1214, 10.3, 121.400000, ZIC, 1832, 10.4, 183.200000, ZIP, 6876, 10.5, 687.600000, 
dhetc_4_16_0.0, 000300, 167, 185, GVWY, 6795, 10, 679.500000, PRDE, 2862, 10.1, 286.200000, SHVR, 4175, 10.2, 417.500000, SNPR, 894, 10.3, 89.400000, ZIC, 4269, 10.4, 426.900000, ZIP, 6742, 10.5, 674.200000, 
dhetc_0_32_0.8, 000300, 186, 188, GVWY, 7182, 10, 718.200000, PRDE, 1322, 10.1, 132.200000, SHVR, 8654, 10.2, 865.400000, SNPR, 1186, 10.3, 118.600000, ZIC, 4338, 10.4, 433.800000, ZIP, 2708, 10.5, 270.800000, 
dhetc_2_8_1.7, 000300, 168, 179, GVWY, 10293, 10, 1029.300000, PRDE, 1644, 10.1, 164.400000, SHVR, 5824, 10.2, 582.400000, SNPR, 1333, 10.3, 133.300000, ZIC, 4596, 10.4, 459.600000, ZIP, 3520, 10.5, 352.000000, 
dhetc_0_512_0.2, 000300, 174, 176, GVWY, 2067, 10, 206.700000, PRDE, 319, 10.1, 31.900000, SHVR, 8779, 10.2, 877.900000, SNPR, 1976, 10.3, 197.600000, ZIC, 4956, 10.4, 495.600000, ZIP, 8401, 10.5, 840.100000, 
dhetc_5_1024_1.3, 000300, 184, 190, GVWY, 4162, 10, 416.200000, PRDE, 2387, 10.1, 238.700000, SHVR, 8307, 10.2, 830.700000, SNPR, 1320, 10.3, 132.000000, ZIC, 4922, 10.4, 492.200000, ZIP, 5539, 10.5, 553.900000, 
dhetc_7_64_0.2, 000300, 187, 189, GVWY, 1462, 10, 146.200000, PRDE, 5888, 10.1, 588.800000, SHVR, 4847, 10.2, 484.700000, SNPR, 1692, 10.3, 169.200000, ZIC, 4206, 10.4, 420.600000, ZIP, 7452, 10.5, 745.200000, 
dhetc_3_16_1.7, 000300, 176, 184, GVWY, 7427, 10, 742.700000, PRDE, 1987, 10.1, 198.700000, SHVR, 4983, 10.2, 498.300000, SNPR, 1554, 10.3, 155.400000, ZIC, 1361, 10.4, 136.100000, ZIP, 8070, 10.5, 807.000000, 
dhetc_3_4_1.3, 000300, 172, 173, GVWY, 7494, 10, 749.400000, PRDE, 1977, 10.1, 197.700000, SHVR, 7304, 10.2, 730.400000, SNPR, 411, 10.3, 41.100000, ZIC, 4296, 10.4, 429.600000, ZIP, 7823, 10.5, 782.300000, 
dhetc_4_8_1.5, 000300, 195, 198, GVWY, 5538, 10, 553.800000, PRDE, 4578, 10.1, 457.800000, SHVR, 8906, 10.2, 890.600000, SNPR, 449, 10.3, 44.900000, ZIC, 2737, 10.4, 273.700000, ZIP, 7259, 10.5, 725.900000, 
dhetc_5_16_1.1, 000300, 185, 192, GVWY, 2442, 10, 244.200000, PRDE, 2545, 10.1, 254.500000, SHVR, 8736, 10.2, 873.600000, SNPR, 1549, 10.3, 154.900000, ZIC, 4280, 10.4, 428.000000, ZIP, 4274, 10.5, 427.400000, 
dhetc_1_1024_2.0, 000300, 172, 190, GVWY, 11372, 10, 1137.200000, PRDE, 2840, 10.1, 284.000000, SHVR, 5845, 10.2, 584.500000, SNPR, 1759, 10.3, 175.900000, ZIC, 991, 10.4, 99.100000, ZIP, 3142, 10.5, 314.200000, 
dhetc_5_16_2.0, 000300, 181, 187, GVWY, 4709, 10, 470.900000, PRDE, 2096, 10.1, 209.600000, SHVR, 7611, 10.2, 761.100000, SNPR, 1010, 10.3, 101.000000, ZIC, 4097, 10.4, 409.700000, ZIP, 8987, 10.5, 898.700000, 
dhetc_0_32_2.0, 000300, 167, 189, GVWY, 8100, 10, 810.000000, PRDE, 4125, 10.1, 412.500000, SHVR, 7025, 10.2, 702.500000, SNPR, 781, 10.3, 78.100000, ZIC, 3874, 10.4, 387.400000, ZIP, 3429, 10.5, 342.900000, 
dhetc_5_4_0.6, 000300, 163, 182, GVWY, 9409, 10, 940.900000, PRDE, 1285, 10.1, 128.500000, SHVR, 9007, 10.2, 900.700000, SNPR, 1958, 10.3, 195.800000, ZIC, 3252, 10.4, 325.200000, ZIP, 2098, 10.5, 209.800000, 
dhetc_6_4_0.8, 000300, 167, 173, GVWY, 6504, 10, 650.400000, PRDE, 3160, 10.1, 316.000000, SHVR, 3805, 10.2, 380.500000, SNPR, 1129, 10.3, 112.900000, ZIC, 4380, 10.4, 438.000000, ZIP, 7796, 10.5, 779.600000, 
dhetc_8_128_0.6, 000300, 178, 181, GVWY, 4578, 10, 457.800000, PRDE, 3680, 10.1, 368.000000, SHVR, 3902, 10.2, 390.200000, SNPR, 1833, 10.3, 183.300000, ZIC, 5299, 10.4, 529.900000, ZIP, 8021, 10.5, 802.100000, 
dhetc_3_32_0.6, 000300, 171, 192, GVWY, 9629, 10, 962.900000, PRDE, 4969, 10.1, 496.900000, SHVR, 7604, 10.2, 760.400000, SNPR, 1797, 10.3, 179.700000, ZIC, 2503, 10.4, 250.300000, ZIP, 4275, 10.5, 427.500000, 
dhetc_8_256_0.4, 000300, 176, 185, GVWY, 2484, 10, 248.400000, PRDE, 2634, 10.1, 263.400000, SHVR, 4774, 10.2, 477.400000, SNPR, 1853, 10.3, 185.300000, ZIC, 4299, 10.4, 429.900000, ZIP, 7856, 10.5, 785.600000, 
