""
shet_9_32_0.2, 000300, 159, 160, GVWY, 6848, 10, 684.800000, PRDE, 1003, 10.1, 100.300000, SHVR, 5988, 10.2, 598.800000, SNPR, 2288, 10.3, 228.800000, ZIC, 1893, 10.4, 189.300000, ZIP, 4446, 10.5, 444.600000, 
shet_2_128_0.8, 000300, 139, 142, GVWY, 4145, 10, 414.500000, PRDE, 5931, 10.1, 593.100000, SHVR, 8049, 10.2, 804.900000, SNPR, 1737, 10.3, 173.700000, ZIC, 4253, 10.4, 425.300000, ZIP, 1558, 10.5, 155.800000, 
shet_8_128_1.7, 000300, 158, 179, GVWY, 3441, 10, 344.100000, PRDE, 2913, 10.1, 291.300000, SHVR, 8797, 10.2, 879.700000, SNPR, 1150, 10.3, 115.000000, ZIC, 884, 10.4, 88.400000, ZIP, 10152, 10.5, 1015.200000, 
shet_1_16_2.0, 000300, 137, 165, GVWY, 9864, 10, 986.400000, PRDE, 1227, 10.1, 122.700000, SHVR, 7682, 10.2, 768.200000, SNPR, 1499, 10.3, 149.900000, ZIC, 5592, 10.4, 559.200000, ZIP, 5311, 10.5, 531.100000, 
shet_6_8_0.4, 000300, 142, 173, GVWY, 9990, 10, 999.000000, PRDE, 4701, 10.1, 470.100000, SHVR, 8165, 10.2, 816.500000, SNPR, 988, 10.3, 98.800000, ZIC, 4433, 10.4, 443.300000, ZIP, 1522, 10.5, 152.200000, 
shet_2_8_1.7, 000300, 141, 148, GVWY, 6124, 10, 612.400000, PRDE, 6300, 10.1, 630.000000, SHVR, 7159, 10.2, 715.900000, SNPR, 530, 10.3, 53.000000, ZIC, 4408, 10.4, 440.800000, ZIP, 3504, 10.5, 350.400000, 
shet_5_128_0.0, 000300, 147, 186, GVWY, 4661, 10, 466.100000, PRDE, 7728, 10.1, 772.800000, SHVR, 4581, 10.2, 458.100000, SNPR, 1376, 10.3, 137.600000, ZIC, 4039, 10.4, 403.900000, ZIP, 4516, 10.5, 451.600000, 
shet_0_128_1.3, 000300, 151, 157, GVWY, 7835, 10, 783.500000, PRDE, 2525, 10.1, 252.500000, SHVR, 12260, 10.2, 1226.000000, SNPR, 1391, 10.3, 139.100000, ZIC, 2327, 10.4, 232.700000, ZIP, 4204, 10.5, 420.400000, 
shet_8_32_1.5, 000300, 146, 155, GVWY, 9179, 10, 917.900000, PRDE, 4149, 10.1, 414.900000, SHVR, 4632, 10.2, 463.200000, SNPR, 1082, 10.3, 108.200000, ZIC, 2225, 10.4, 222.500000, ZIP, 7151, 10.5, 715.100000, 
shet_8_8_1.5, 000300, 149, 179, GVWY, 7716, 10, 771.600000, PRDE, 4234, 10.1, 423.400000, SHVR, 9927, 10.2, 992.700000, SNPR, 667, 10.3, 66.700000, ZIC, 4457, 10.4, 445.700000, ZIP, 20, 10.5, 2.000000, 
shet_0_16_0.2, 000300, 150, 159, GVWY, 2032, 10, 203.200000, PRDE, 6590, 10.1, 659.000000, SHVR, 11945, 10.2, 1194.500000, SNPR, 350, 10.3, 35.000000, ZIC, 4034, 10.4, 403.400000, ZIP, 5428, 10.5, 542.800000, 
shet_3_64_0.8, 000300, 123, 127, GVWY, 11916, 10, 1191.600000, PRDE, 1622, 10.1, 162.200000, SHVR, 5093, 10.2, 509.300000, SNPR, 1523, 10.3, 152.300000, ZIC, 3786, 10.4, 378.600000, ZIP, 7216, 10.5, 721.600000, 
shet_1_4_1.1, 000300, 145, 147, GVWY, 12309, 10, 1230.900000, PRDE, 1612, 10.1, 161.200000, SHVR, 5674, 10.2, 567.400000, SNPR, 1894, 10.3, 189.400000, ZIC, 1624, 10.4, 162.400000, ZIP, 6556, 10.5, 655.600000, 
shet_8_1024_0.0, 000300, 144, 167, GVWY, 10746, 10, 1074.600000, PRDE, 683, 10.1, 68.300000, SHVR, 8551, 10.2, 855.100000, SNPR, 654, 10.3, 65.400000, ZIC, 2701, 10.4, 270.100000, ZIP, 7758, 10.5, 775.800000, 
shet_9_1024_0.6, 000300, 155, 172, GVWY, 5245, 10, 524.500000, PRDE, 1992, 10.1, 199.200000, SHVR, 4325, 10.2, 432.500000, SNPR, 2022, 10.3, 202.200000, ZIC, 3209, 10.4, 320.900000, ZIP, 6355, 10.5, 635.500000, 
shet_1_32_1.1, 000300, 157, 171, GVWY, 10027, 10, 1002.700000, PRDE, 3217, 10.1, 321.700000, SHVR, 8938, 10.2, 893.800000, SNPR, 1758, 10.3, 175.800000, ZIC, 1569, 10.4, 156.900000, ZIP, 2003, 10.5, 200.300000, 
shet_0_256_0.8, 000300, 144, 159, GVWY, 5959, 10, 595.900000, PRDE, 8133, 10.1, 813.300000, SHVR, 4615, 10.2, 461.500000, SNPR, 1180, 10.3, 118.000000, ZIC, 2089, 10.4, 208.900000, ZIP, 8351, 10.5, 835.100000, 
shet_9_16_0.0, 000300, 138, 156, GVWY, 6358, 10, 635.800000, PRDE, 4805, 10.1, 480.500000, SHVR, 8198, 10.2, 819.800000, SNPR, 1077, 10.3, 107.700000, ZIC, 5131, 10.4, 513.100000, ZIP, 2065, 10.5, 206.500000, 
shet_6_512_0.8, 000300, 144, 155, GVWY, 2560, 10, 256.000000, PRDE, 3298, 10.1, 329.800000, SHVR, 10037, 10.2, 1003.700000, SNPR, 1589, 10.3, 158.900000, ZIC, 4134, 10.4, 413.400000, ZIP, 5913, 10.5, 591.300000, 
shet_3_32_1.7, 000300, 145, 147, GVWY, 8347, 10, 834.700000, PRDE, 1674, 10.1, 167.400000, SHVR, 7723, 10.2, 772.300000, SNPR, 2021, 10.3, 202.100000, ZIC, 295, 10.4, 29.500000, ZIP, 8867, 10.5, 886.700000, 
shet_8_256_1.3, 000300, 147, 159, GVWY, 3069, 10, 306.900000, PRDE, 3839, 10.1, 383.900000, SHVR, 9100, 10.2, 910.000000, SNPR, 1132, 10.3, 113.200000, ZIC, 5661, 10.4, 566.100000, ZIP, 5542, 10.5, 554.200000, 
shet_0_4_1.1, 000300, 155, 162, GVWY, 7875, 10, 787.500000, PRDE, 4862, 10.1, 486.200000, SHVR, 6614, 10.2, 661.400000, SNPR, 1319, 10.3, 131.900000, ZIC, 1682, 10.4, 168.200000, ZIP, 6272, 10.5, 627.200000, 
shet_2_8_2.0, 000300, 141, 162, GVWY, 7116, 10, 711.600000, PRDE, 2805, 10.1, 280.500000, SHVR, 5538, 10.2, 553.800000, SNPR, 1221, 10.3, 122.100000, ZIC, 3685, 10.4, 368.500000, ZIP, 5441, 10.5, 544.100000, 
shet_2_1024_1.3, 000300, 143, 147, GVWY, 4958, 10, 495.800000, PRDE, 2451, 10.1, 245.100000, SHVR, 4886, 10.2, 488.600000, SNPR, 2095, 10.3, 209.500000, ZIC, 2562, 10.4, 256.200000, ZIP, 10886, 10.5, 1088.600000, 
shet_7_256_1.3, 000300, 144, 186, GVWY, 9385, 10, 938.500000, PRDE, 883, 10.1, 88.300000, SHVR, 4965, 10.2, 496.500000, SNPR, 1219, 10.3, 121.900000, ZIC, 5032, 10.4, 503.200000, ZIP, 5859, 10.5, 585.900000, 
shet_6_8_1.3, 000300, 163, 173, GVWY, 7046, 10, 704.600000, PRDE, 1623, 10.1, 162.300000, SHVR, 11911, 10.2, 1191.100000, SNPR, 1416, 10.3, 141.600000, ZIC, 1367, 10.4, 136.700000, ZIP, 4110, 10.5, 411.000000, 
shet_3_4_0.6, 000300, 152, 165, GVWY, 6074, 10, 607.400000, PRDE, 2438, 10.1, 243.800000, SHVR, 3671, 10.2, 367.100000, SNPR, 2188, 10.3, 218.800000, ZIC, 5766, 10.4, 576.600000, ZIP, 4946, 10.5, 494.600000, 
shet_8_1024_0.8, 000300, 151, 157, GVWY, 3607, 10, 360.700000, PRDE, 2958, 10.1, 295.800000, SHVR, 5576, 10.2, 557.600000, SNPR, 2037, 10.3, 203.700000, ZIC, 4662, 10.4, 466.200000, ZIP, 6193, 10.5, 619.300000, 
shet_1_8_0.4, 000300, 154, 163, GVWY, 4191, 10, 419.100000, PRDE, 3217, 10.1, 321.700000, SHVR, 5857, 10.2, 585.700000, SNPR, 1960, 10.3, 196.000000, ZIC, 5090, 10.4, 509.000000, ZIP, 3803, 10.5, 380.300000, 
shet_3_512_0.6, 000300, 152, 165, GVWY, 8627, 10, 862.700000, PRDE, 4243, 10.1, 424.300000, SHVR, 6953, 10.2, 695.300000, SNPR, 400, 10.3, 40.000000, ZIC, 2909, 10.4, 290.900000, ZIP, 9671, 10.5, 967.100000, 
shet_5_128_1.1, 000300, 160, 165, GVWY, 7777, 10, 777.700000, PRDE, 2689, 10.1, 268.900000, SHVR, 5566, 10.2, 556.600000, SNPR, 1845, 10.3, 184.500000, ZIC, 2445, 10.4, 244.500000, ZIP, 3709, 10.5, 370.900000, 
shet_0_32_1.7, 000300, 144, 154, GVWY, 8122, 10, 812.200000, PRDE, 3228, 10.1, 322.800000, SHVR, 5429, 10.2, 542.900000, SNPR, 1640, 10.3, 164.000000, ZIC, 1834, 10.4, 183.400000, ZIP, 7627, 10.5, 762.700000, 
shet_2_64_2.0, 000300, 145, 164, GVWY, 5435, 10, 543.500000, PRDE, 5183, 10.1, 518.300000, SHVR, 5362, 10.2, 536.200000, SNPR, 1719, 10.3, 171.900000, ZIC, 3529, 10.4, 352.900000, ZIP, 7336, 10.5, 733.600000, 
shet_2_1024_0.4, 000300, 148, 150, GVWY, 3858, 10, 385.800000, PRDE, 2763, 10.1, 276.300000, SHVR, 7235, 10.2, 723.500000, SNPR, 1554, 10.3, 155.400000, ZIC, 3289, 10.4, 328.900000, ZIP, 6000, 10.5, 600.000000, 
shet_8_32_0.0, 000300, 158, 163, GVWY, 11706, 10, 1170.600000, PRDE, 409, 10.1, 40.900000, SHVR, 8765, 10.2, 876.500000, SNPR, 886, 10.3, 88.600000, ZIC, 1992, 10.4, 199.200000, ZIP, 8432, 10.5, 843.200000, 
shet_4_128_1.1, 000300, 150, 155, GVWY, 8253, 10, 825.300000, PRDE, 3882, 10.1, 388.200000, SHVR, 6046, 10.2, 604.600000, SNPR, 1450, 10.3, 145.000000, ZIC, 2988, 10.4, 298.800000, ZIP, 5623, 10.5, 562.300000, 
shet_7_64_2.0, 000300, 152, 155, GVWY, 9661, 10, 966.100000, PRDE, 1258, 10.1, 125.800000, SHVR, 7633, 10.2, 763.300000, SNPR, 1449, 10.3, 144.900000, ZIC, 4692, 10.4, 469.200000, ZIP, 3043, 10.5, 304.300000, 
shet_6_64_0.0, 000300, 133, 148, GVWY, 8482, 10, 848.200000, PRDE, 555, 10.1, 55.500000, SHVR, 6135, 10.2, 613.500000, SNPR, 1326, 10.3, 132.600000, ZIC, 3657, 10.4, 365.700000, ZIP, 9017, 10.5, 901.700000, 
shet_7_128_1.1, 000300, 128, 163, GVWY, 5493, 10, 549.300000, PRDE, 2599, 10.1, 259.900000, SHVR, 3770, 10.2, 377.000000, SNPR, 1538, 10.3, 153.800000, ZIC, 5695, 10.4, 569.500000, ZIP, 7463, 10.5, 746.300000, 
shet_7_256_1.7, 000300, 142, 151, GVWY, 9831, 10, 983.100000, PRDE, 877, 10.1, 87.700000, SHVR, 2496, 10.2, 249.600000, SNPR, 2025, 10.3, 202.500000, ZIC, 4233, 10.4, 423.300000, ZIP, 6875, 10.5, 687.500000, 
shet_1_128_1.3, 000300, 151, 154, GVWY, 6523, 10, 652.300000, PRDE, 2705, 10.1, 270.500000, SHVR, 6287, 10.2, 628.700000, SNPR, 1525, 10.3, 152.500000, ZIC, 3990, 10.4, 399.000000, ZIP, 7987, 10.5, 798.700000, 
shet_8_64_1.7, 000300, 142, 158, GVWY, 10361, 10, 1036.100000, PRDE, 2675, 10.1, 267.500000, SHVR, 8392, 10.2, 839.200000, SNPR, 1089, 10.3, 108.900000, ZIC, 1370, 10.4, 137.000000, ZIP, 3354, 10.5, 335.400000, 
shet_7_64_1.7, 000300, 157, 168, GVWY, 6526, 10, 652.600000, PRDE, 3210, 10.1, 321.000000, SHVR, 6854, 10.2, 685.400000, SNPR, 961, 10.3, 96.100000, ZIC, 1993, 10.4, 199.300000, ZIP, 7447, 10.5, 744.700000, 
shet_1_512_0.6, 000300, 156, 184, GVWY, 7043, 10, 704.300000, PRDE, 414, 10.1, 41.400000, SHVR, 6865, 10.2, 686.500000, SNPR, 1340, 10.3, 134.000000, ZIC, 4168, 10.4, 416.800000, ZIP, 8249, 10.5, 824.900000, 
shet_2_128_1.5, 000300, 137, 151, GVWY, 7077, 10, 707.700000, PRDE, 2544, 10.1, 254.400000, SHVR, 10760, 10.2, 1076.000000, SNPR, 677, 10.3, 67.700000, ZIC, 3513, 10.4, 351.300000, ZIP, 4083, 10.5, 408.300000, 
shet_1_32_0.6, 000300, 143, 157, GVWY, 5326, 10, 532.600000, PRDE, 3107, 10.1, 310.700000, SHVR, 5990, 10.2, 599.000000, SNPR, 1978, 10.3, 197.800000, ZIC, 3924, 10.4, 392.400000, ZIP, 4359, 10.5, 435.900000, 
shet_0_128_1.7, 000300, 160, 164, GVWY, 4036, 10, 403.600000, PRDE, 3230, 10.1, 323.000000, SHVR, 7247, 10.2, 724.700000, SNPR, 2879, 10.3, 287.900000, ZIC, 1819, 10.4, 181.900000, ZIP, 3789, 10.5, 378.900000, 
shet_7_8_1.5, 000300, 134, 172, GVWY, 6308, 10, 630.800000, PRDE, 5427, 10.1, 542.700000, SHVR, 4086, 10.2, 408.600000, SNPR, 1818, 10.3, 181.800000, ZIC, 4417, 10.4, 441.700000, ZIP, 2463, 10.5, 246.300000, 
shet_4_8_1.5, 000300, 149, 165, GVWY, 6535, 10, 653.500000, PRDE, 2933, 10.1, 293.300000, SHVR, 4097, 10.2, 409.700000, SNPR, 1038, 10.3, 103.800000, ZIC, 3730, 10.4, 373.000000, ZIP, 6972, 10.5, 697.200000, 
shet_6_64_1.5, 000300, 146, 157, GVWY, 5085, 10, 508.500000, PRDE, 1195, 10.1, 119.500000, SHVR, 2273, 10.2, 227.300000, SNPR, 1906, 10.3, 190.600000, ZIC, 4008, 10.4, 400.800000, ZIP, 10761, 10.5, 1076.100000, 
shet_3_4_2.0, 000300, 141, 151, GVWY, 2835, 10, 283.500000, PRDE, 6242, 10.1, 624.200000, SHVR, 8789, 10.2, 878.900000, SNPR, 1666, 10.3, 166.600000, ZIC, 3603, 10.4, 360.300000, ZIP, 4211, 10.5, 421.100000, 
shet_1_1024_1.3, 000300, 151, 154, GVWY, 4537, 10, 453.700000, PRDE, 4747, 10.1, 474.700000, SHVR, 11060, 10.2, 1106.000000, SNPR, 1830, 10.3, 183.000000, ZIC, 2095, 10.4, 209.500000, ZIP, 5118, 10.5, 511.800000, 
shet_6_512_0.0, 000300, 150, 152, GVWY, 4602, 10, 460.200000, PRDE, 2194, 10.1, 219.400000, SHVR, 7310, 10.2, 731.000000, SNPR, 1771, 10.3, 177.100000, ZIC, 3063, 10.4, 306.300000, ZIP, 7367, 10.5, 736.700000, 
shet_5_8_0.6, 000300, 148, 152, GVWY, 9281, 10, 928.100000, PRDE, 1868, 10.1, 186.800000, SHVR, 6487, 10.2, 648.700000, SNPR, 1628, 10.3, 162.800000, ZIC, 3830, 10.4, 383.000000, ZIP, 4392, 10.5, 439.200000, 
shet_4_8_0.8, 000300, 142, 148, GVWY, 5330, 10, 533.000000, PRDE, 3404, 10.1, 340.400000, SHVR, 5971, 10.2, 597.100000, SNPR, 2210, 10.3, 221.000000, ZIC, 2110, 10.4, 211.000000, ZIP, 3025, 10.5, 302.500000, 
shet_0_4_1.7, 000300, 151, 153, GVWY, 5642, 10, 564.200000, PRDE, 7875, 10.1, 787.500000, SHVR, 6359, 10.2, 635.900000, SNPR, 1342, 10.3, 134.200000, ZIC, 2766, 10.4, 276.600000, ZIP, 4761, 10.5, 476.100000, 
shet_6_16_0.8, 000300, 136, 158, GVWY, 7371, 10, 737.100000, PRDE, 3408, 10.1, 340.800000, SHVR, 7294, 10.2, 729.400000, SNPR, 1992, 10.3, 199.200000, ZIC, 2790, 10.4, 279.000000, ZIP, 4720, 10.5, 472.000000, 
shet_0_64_0.6, 000300, 148, 157, GVWY, 4576, 10, 457.600000, PRDE, 5792, 10.1, 579.200000, SHVR, 5584, 10.2, 558.400000, SNPR, 1627, 10.3, 162.700000, ZIC, 1510, 10.4, 151.000000, ZIP, 7973, 10.5, 797.300000, 
shet_1_1024_1.7, 000300, 143, 158, GVWY, 4333, 10, 433.300000, PRDE, 2936, 10.1, 293.600000, SHVR, 10265, 10.2, 1026.500000, SNPR, 1484, 10.3, 148.400000, ZIC, 3116, 10.4, 311.600000, ZIP, 3697, 10.5, 369.700000, 
shet_5_512_0.0, 000300, 135, 137, GVWY, 6481, 10, 648.100000, PRDE, 3165, 10.1, 316.500000, SHVR, 8467, 10.2, 846.700000, SNPR, 2630, 10.3, 263.000000, ZIC, 1569, 10.4, 156.900000, ZIP, 3232, 10.5, 323.200000, 
shet_7_4_1.5, 000300, 146, 155, GVWY, 4008, 10, 400.800000, PRDE, 1436, 10.1, 143.600000, SHVR, 8699, 10.2, 869.900000, SNPR, 2167, 10.3, 216.700000, ZIC, 2917, 10.4, 291.700000, ZIP, 4511, 10.5, 451.100000, 
shet_2_64_0.2, 000300, 155, 162, GVWY, 4103, 10, 410.300000, PRDE, 6189, 10.1, 618.900000, SHVR, 7225, 10.2, 722.500000, SNPR, 1122, 10.3, 112.200000, ZIC, 2886, 10.4, 288.600000, ZIP, 4473, 10.5, 447.300000, 
shet_2_256_0.2, 000300, 148, 150, GVWY, 931, 10, 93.100000, PRDE, 4197, 10.1, 419.700000, SHVR, 9468, 10.2, 946.800000, SNPR, 1294, 10.3, 129.400000, ZIC, 4587, 10.4, 458.700000, ZIP, 5623, 10.5, 562.300000, 
shet_2_32_0.2, 000300, 142, 158, GVWY, 6407, 10, 640.700000, PRDE, 3739, 10.1, 373.900000, SHVR, 9394, 10.2, 939.400000, SNPR, 1019, 10.3, 101.900000, ZIC, 783, 10.4, 78.300000, ZIP, 8175, 10.5, 817.500000, 
shet_3_32_0.0, 000300, 147, 157, GVWY, 6811, 10, 681.100000, PRDE, 4783, 10.1, 478.300000, SHVR, 2583, 10.2, 258.300000, SNPR, 1031, 10.3, 103.100000, ZIC, 2451, 10.4, 245.100000, ZIP, 10477, 10.5, 1047.700000, 
shet_8_1024_0.2, 000300, 141, 157, GVWY, 4564, 10, 456.400000, PRDE, 1037, 10.1, 103.700000, SHVR, 5894, 10.2, 589.400000, SNPR, 1563, 10.3, 156.300000, ZIC, 4666, 10.4, 466.600000, ZIP, 10002, 10.5, 1000.200000, 
shet_9_16_1.7, 000300, 150, 159, GVWY, 1150, 10, 115.000000, PRDE, 2934, 10.1, 293.400000, SHVR, 4697, 10.2, 469.700000, SNPR, 2638, 10.3, 263.800000, ZIC, 1950, 10.4, 195.000000, ZIP, 9975, 10.5, 997.500000, 
shet_2_8_0.6, 000300, 141, 160, GVWY, 5641, 10, 564.100000, PRDE, 2485, 10.1, 248.500000, SHVR, 5219, 10.2, 521.900000, SNPR, 2859, 10.3, 285.900000, ZIC, 3071, 10.4, 307.100000, ZIP, 3802, 10.5, 380.200000, 
shet_7_256_0.8, 000300, 133, 151, GVWY, 7146, 10, 714.600000, PRDE, 1656, 10.1, 165.600000, SHVR, 4823, 10.2, 482.300000, SNPR, 2627, 10.3, 262.700000, ZIC, 1911, 10.4, 191.100000, ZIP, 3876, 10.5, 387.600000, 
shet_2_256_1.3, 000300, 138, 157, GVWY, 7020, 10, 702.000000, PRDE, 3525, 10.1, 352.500000, SHVR, 5029, 10.2, 502.900000, SNPR, 1358, 10.3, 135.800000, ZIC, 1515, 10.4, 151.500000, ZIP, 7491, 10.5, 749.100000, 
shet_3_1024_2.0, 000300, 147, 151, GVWY, 5721, 10, 572.100000, PRDE, 3328, 10.1, 332.800000, SHVR, 5495, 10.2, 549.500000, SNPR, 464, 10.3, 46.400000, ZIC, 6107, 10.4, 610.700000, ZIP, 8677, 10.5, 867.700000, 
shet_4_8_0.2, 000300, 151, 155, GVWY, 8454, 10, 845.400000, PRDE, 2263, 10.1, 226.300000, SHVR, 5305, 10.2, 530.500000, SNPR, 1304, 10.3, 130.400000, ZIC, 2568, 10.4, 256.800000, ZIP, 8074, 10.5, 807.400000, 
shet_5_16_2.0, 000300, 144, 165, GVWY, 11033, 10, 1103.300000, PRDE, 4483, 10.1, 448.300000, SHVR, 6864, 10.2, 686.400000, SNPR, 864, 10.3, 86.400000, ZIC, 1525, 10.4, 152.500000, ZIP, 1438, 10.5, 143.800000, 
shet_9_32_1.1, 000300, 134, 144, GVWY, 4291, 10, 429.100000, PRDE, 4361, 10.1, 436.100000, SHVR, 8778, 10.2, 877.800000, SNPR, 2584, 10.3, 258.400000, ZIC, 2907, 10.4, 290.700000, ZIP, 2796, 10.5, 279.600000, 
shet_3_128_1.5, 000300, 149, 159, GVWY, 3467, 10, 346.700000, PRDE, 2518, 10.1, 251.800000, SHVR, 8066, 10.2, 806.600000, SNPR, 949, 10.3, 94.900000, ZIC, 5497, 10.4, 549.700000, ZIP, 5153, 10.5, 515.300000, 
shet_3_64_1.1, 000300, 152, 157, GVWY, 8844, 10, 884.400000, PRDE, 5033, 10.1, 503.300000, SHVR, 4929, 10.2, 492.900000, SNPR, 1665, 10.3, 166.500000, ZIC, 2168, 10.4, 216.800000, ZIP, 6935, 10.5, 693.500000, 
shet_2_16_0.8, 000300, 157, 166, GVWY, 9258, 10, 925.800000, PRDE, 5764, 10.1, 576.400000, SHVR, 5299, 10.2, 529.900000, SNPR, 1206, 10.3, 120.600000, ZIC, 2439, 10.4, 243.900000, ZIP, 2083, 10.5, 208.300000, 
shet_1_16_0.4, 000300, 134, 155, GVWY, 5963, 10, 596.300000, PRDE, 2352, 10.1, 235.200000, SHVR, 5459, 10.2, 545.900000, SNPR, 2107, 10.3, 210.700000, ZIC, 3264, 10.4, 326.400000, ZIP, 5084, 10.5, 508.400000, 
shet_5_4_0.2, 000300, 137, 141, GVWY, 6689, 10, 668.900000, PRDE, 1805, 10.1, 180.500000, SHVR, 5674, 10.2, 567.400000, SNPR, 1622, 10.3, 162.200000, ZIC, 4114, 10.4, 411.400000, ZIP, 8624, 10.5, 862.400000, 
shet_8_8_0.0, 000300, 149, 155, GVWY, 7511, 10, 751.100000, PRDE, 983, 10.1, 98.300000, SHVR, 3830, 10.2, 383.000000, SNPR, 1807, 10.3, 180.700000, ZIC, 3257, 10.4, 325.700000, ZIP, 9837, 10.5, 983.700000, 
shet_2_4_0.2, 000300, 133, 163, GVWY, 8458, 10, 845.800000, PRDE, 4522, 10.1, 452.200000, SHVR, 5447, 10.2, 544.700000, SNPR, 1980, 10.3, 198.000000, ZIC, 3500, 10.4, 350.000000, ZIP, 3159, 10.5, 315.900000, 
shet_4_4_1.7, 000300, 136, 141, GVWY, 4896, 10, 489.600000, PRDE, 4306, 10.1, 430.600000, SHVR, 8193, 10.2, 819.300000, SNPR, 2213, 10.3, 221.300000, ZIC, 2685, 10.4, 268.500000, ZIP, 5952, 10.5, 595.200000, 
shet_7_64_0.2, 000300, 152, 156, GVWY, 6244, 10, 624.400000, PRDE, 3657, 10.1, 365.700000, SHVR, 1979, 10.2, 197.900000, SNPR, 2438, 10.3, 243.800000, ZIC, 4088, 10.4, 408.800000, ZIP, 5471, 10.5, 547.100000, 
shet_2_256_2.0, 000300, 149, 155, GVWY, 5711, 10, 571.100000, PRDE, 3752, 10.1, 375.200000, SHVR, 8350, 10.2, 835.000000, SNPR, 824, 10.3, 82.400000, ZIC, 5383, 10.4, 538.300000, ZIP, 4766, 10.5, 476.600000, 
shet_5_256_2.0, 000300, 141, 145, GVWY, 4345, 10, 434.500000, PRDE, 3762, 10.1, 376.200000, SHVR, 8628, 10.2, 862.800000, SNPR, 1159, 10.3, 115.900000, ZIC, 4675, 10.4, 467.500000, ZIP, 4944, 10.5, 494.400000, 
shet_6_8_2.0, 000300, 146, 153, GVWY, 7822, 10, 782.200000, PRDE, 1852, 10.1, 185.200000, SHVR, 3691, 10.2, 369.100000, SNPR, 1743, 10.3, 174.300000, ZIC, 6183, 10.4, 618.300000, ZIP, 4533, 10.5, 453.300000, 
shet_1_16_1.1, 000300, 157, 163, GVWY, 7301, 10, 730.100000, PRDE, 1058, 10.1, 105.800000, SHVR, 9478, 10.2, 947.800000, SNPR, 925, 10.3, 92.500000, ZIC, 4846, 10.4, 484.600000, ZIP, 5345, 10.5, 534.500000, 
shet_3_8_1.3, 000300, 151, 156, GVWY, 9234, 10, 923.400000, PRDE, 3702, 10.1, 370.200000, SHVR, 3732, 10.2, 373.200000, SNPR, 1814, 10.3, 181.400000, ZIC, 3116, 10.4, 311.600000, ZIP, 8006, 10.5, 800.600000, 
shet_1_8_0.8, 000300, 141, 156, GVWY, 6260, 10, 626.000000, PRDE, 4220, 10.1, 422.000000, SHVR, 11097, 10.2, 1109.700000, SNPR, 830, 10.3, 83.000000, ZIC, 3099, 10.4, 309.900000, ZIP, 3955, 10.5, 395.500000, 
shet_6_256_0.4, 000300, 154, 161, GVWY, 9744, 10, 974.400000, PRDE, 5322, 10.1, 532.200000, SHVR, 6568, 10.2, 656.800000, SNPR, 1288, 10.3, 128.800000, ZIC, 1436, 10.4, 143.600000, ZIP, 6725, 10.5, 672.500000, 
shet_9_32_0.0, 000300, 149, 153, GVWY, 6173, 10, 617.300000, PRDE, 2100, 10.1, 210.000000, SHVR, 11471, 10.2, 1147.100000, SNPR, 1427, 10.3, 142.700000, ZIC, 2721, 10.4, 272.100000, ZIP, 4547, 10.5, 454.700000, 
shet_5_1024_0.8, 000300, 135, 168, GVWY, 9719, 10, 971.900000, PRDE, 6847, 10.1, 684.700000, SHVR, 1989, 10.2, 198.900000, SNPR, 1212, 10.3, 121.200000, ZIC, 2026, 10.4, 202.600000, ZIP, 4972, 10.5, 497.200000, 
shet_3_128_0.0, 000300, 162, 168, GVWY, 3919, 10, 391.900000, PRDE, 1701, 10.1, 170.100000, SHVR, 8234, 10.2, 823.400000, SNPR, 1414, 10.3, 141.400000, ZIC, 5171, 10.4, 517.100000, ZIP, 6853, 10.5, 685.300000, 
shet_5_64_0.8, 000300, 140, 155, GVWY, 5365, 10, 536.500000, PRDE, 2721, 10.1, 272.100000, SHVR, 11421, 10.2, 1142.100000, SNPR, 1309, 10.3, 130.900000, ZIC, 4003, 10.4, 400.300000, ZIP, 1720, 10.5, 172.000000, 
shet_5_512_1.1, 000300, 139, 168, GVWY, 7467, 10, 746.700000, PRDE, 2453, 10.1, 245.300000, SHVR, 11440, 10.2, 1144.000000, SNPR, 1363, 10.3, 136.300000, ZIC, 3288, 10.4, 328.800000, ZIP, 3948, 10.5, 394.800000, 
shet_1_16_1.5, 000300, 147, 160, GVWY, 3940, 10, 394.000000, PRDE, 4430, 10.1, 443.000000, SHVR, 2683, 10.2, 268.300000, SNPR, 2139, 10.3, 213.900000, ZIC, 3430, 10.4, 343.000000, ZIP, 5036, 10.5, 503.600000, 
shet_0_1024_0.8, 000300, 143, 159, GVWY, 4176, 10, 417.600000, PRDE, 4944, 10.1, 494.400000, SHVR, 2960, 10.2, 296.000000, SNPR, 1416, 10.3, 141.600000, ZIC, 4536, 10.4, 453.600000, ZIP, 6579, 10.5, 657.900000, 
shet_7_8_1.1, 000300, 148, 160, GVWY, 4026, 10, 402.600000, PRDE, 2699, 10.1, 269.900000, SHVR, 3912, 10.2, 391.200000, SNPR, 1260, 10.3, 126.000000, ZIC, 5957, 10.4, 595.700000, ZIP, 6167, 10.5, 616.700000, 
shet_7_64_1.3, 000300, 160, 164, GVWY, 3214, 10, 321.400000, PRDE, 3057, 10.1, 305.700000, SHVR, 9100, 10.2, 910.000000, SNPR, 1732, 10.3, 173.200000, ZIC, 3061, 10.4, 306.100000, ZIP, 3725, 10.5, 372.500000, 
